40	20	70	4.9516423575	-0.6706067425	0.6231562645
40	20	60	4.957510105	-0.679533025	0.3514625145
40	20	50	4.9633778525	-0.6884593075	0.0797687645
40	20	40	4.9692456	-0.69738559	-0.1919249855
40	20	30	4.9751133475	-0.7063118725	-0.4636187355
40	20	260	4.840155155	-0.501007375	5.7853375145
40	20	250	4.8460229025	-0.5099336575	5.5136437645
40	20	240	4.85189065	-0.51885994	5.2419500145
40	20	230	4.8577583975	-0.5277862225	4.9702562645
40	20	220	4.863626145	-0.536712505	4.6985625145
40	20	210	4.8694938925	-0.5456387875	4.4268687645
40	20	200	4.87536164	-0.55456507	4.1551750145
40	20	20	4.980981095	-0.715238155	-0.7353124855
40	20	190	4.8812293875	-0.5634913525	3.8834812645
40	20	180	4.887097135	-0.572417635	3.6117875145
40	20	170	4.8929648825	-0.5813439175	3.3400937645
40	20	160	4.89883263	-0.5902702	3.0684000145
40	20	150	4.9047003775	-0.5991964825	2.7967062645
40	20	140	4.910568125	-0.608122765	2.5250125145
40	20	130	4.9164358725	-0.6170490475	2.2533187645
40	20	120	4.92230362	-0.62597533	1.9816250145
40	20	110	4.9281713675	-0.6349016125	1.7099312645
40	20	100	4.934039115	-0.643827895	1.4382375145
40	20	10	4.9868488425	-0.7241644375	-1.0070062355
40	20	0	4.99271659	-0.73309072	-1.2786999855
40	180	90	4.7963995825	3.8595658225	1.1534630805
40	180	80	4.80226733	3.85063954	0.8817693305
40	180	70	4.8081350775	3.8417132575	0.6100755805
40	180	60	4.814002825	3.832786975	0.3383818305
40	180	50	4.8198705725	3.8238606925	0.0666880805
40	180	40	4.82573832	3.81493441	-0.2050056695
40	180	30	4.8316060675	3.8060081275	-0.4766994195
40	180	260	4.696647875	4.011312625	5.7722568305
40	180	250	4.7025156225	4.0023863425	5.5005630805
40	180	240	4.70838337	3.99346006	5.2288693305
40	180	230	4.7142511175	3.9845337775	4.9571755805
40	180	220	4.720118865	3.975607495	4.6854818305
40	180	210	4.7259866125	3.9666812125	4.4137880805
40	180	200	4.73185436	3.95775493	4.1420943305
40	180	20	4.837473815	3.797081845	-0.7483931695
40	180	190	4.7377221075	3.9488286475	3.8704005805
40	180	180	4.743589855	3.939902365	3.5987068305
40	180	170	4.7494576025	3.9309760825	3.3270130805
40	180	160	4.75532535	3.9220498	3.0553193305
40	180	150	4.7611930975	3.9131235175	2.7836255805
40	180	140	4.767060845	3.904197235	2.5119318305
40	180	130	4.7729285925	3.8952709525	2.2402380805
40	180	120	4.77879634	3.88634467	1.9685443305
40	180	110	4.7846640875	3.8774183875	1.6968505805
40	180	100	4.790531835	3.868492105	1.4251568305
40	180	10	4.8433415625	3.7881555625	-1.0200869195
40	180	0	4.84920931	3.77922928	-1.2917806695
40	160	90	4.8143379925	3.2955258225	1.155098166
40	160	80	4.82020574	3.28659954	0.883404416
40	160	70	4.8260734875	3.2776732575	0.611710666
40	160	60	4.831941235	3.268746975	0.340016916
40	160	50	4.8378089825	3.2598206925	0.068323166
40	160	40	4.84367673	3.25089441	-0.203370584
40	160	30	4.8495444775	3.2419681275	-0.475064334
40	160	260	4.714586285	3.447272625	5.773891916
40	160	250	4.7204540325	3.4383463425	5.502198166
40	160	240	4.72632178	3.42942006	5.230504416
40	160	230	4.7321895275	3.4204937775	4.958810666
40	160	220	4.738057275	3.411567495	4.687116916
40	160	210	4.7439250225	3.4026412125	4.415423166
40	160	200	4.74979277	3.39371493	4.143729416
40	160	20	4.855412225	3.233041845	-0.746758084
40	160	190	4.7556605175	3.3847886475	3.872035666
40	160	180	4.761528265	3.375862365	3.600341916
40	160	170	4.7673960125	3.3669360825	3.328648166
40	160	160	4.77326376	3.3580098	3.056954416
40	160	150	4.7791315075	3.3490835175	2.785260666
40	160	140	4.784999255	3.340157235	2.513566916
40	160	130	4.7908670025	3.3312309525	2.241873166
40	160	120	4.79673475	3.32230467	1.970179416
40	160	110	4.8026024975	3.3133783875	1.698485666
40	160	100	4.808470245	3.304452105	1.426791916
40	160	10	4.8612799725	3.2241155625	-1.018451834
40	160	0	4.86714772	3.21518928	-1.290145584
40	140	90	4.8322764025	2.7314858225	1.1567332515
40	140	80	4.83814415	2.72255954	0.8850395015
40	140	70	4.8440118975	2.7136332575	0.6133457515
40	140	60	4.849879645	2.704706975	0.3416520015
40	140	50	4.8557473925	2.6957806925	0.0699582515
40	140	40	4.86161514	2.68685441	-0.2017354985
40	140	30	4.8674828875	2.6779281275	-0.4734292485
40	140	260	4.732524695	2.883232625	5.7755270015
40	140	250	4.7383924425	2.8743063425	5.5038332515
40	140	240	4.74426019	2.86538006	5.2321395015
40	140	230	4.7501279375	2.8564537775	4.9604457515
40	140	220	4.755995685	2.847527495	4.6887520015
40	140	210	4.7618634325	2.8386012125	4.4170582515
40	140	200	4.76773118	2.82967493	4.1453645015
40	140	20	4.873350635	2.669001845	-0.7451229985
40	140	190	4.7735989275	2.8207486475	3.8736707515
40	140	180	4.779466675	2.811822365	3.6019770015
40	140	170	4.7853344225	2.8028960825	3.3302832515
40	140	160	4.79120217	2.7939698	3.0585895015
40	140	150	4.7970699175	2.7850435175	2.7868957515
40	140	140	4.802937665	2.776117235	2.5152020015
40	140	130	4.8088054125	2.7671909525	2.2435082515
40	140	120	4.81467316	2.75826467	1.9718145015
40	140	110	4.8205409075	2.7493383875	1.7001207515
40	140	100	4.826408655	2.740412105	1.4284270015
40	140	10	4.8792183825	2.6600755625	-1.0168167485
40	140	0	4.88508613	2.65114928	-1.2885104985
40	120	90	4.8502148125	2.1674458225	1.158368337
40	120	80	4.85608256	2.15851954	0.886674587
40	120	70	4.8619503075	2.1495932575	0.614980837
40	120	60	4.867818055	2.140666975	0.343287087
40	120	50	4.8736858025	2.1317406925	0.071593337
40	120	40	4.87955355	2.12281441	-0.200100413
40	120	30	4.8854212975	2.1138881275	-0.471794163
40	120	260	4.750463105	2.319192625	5.777162087
40	120	250	4.7563308525	2.3102663425	5.505468337
40	120	240	4.7621986	2.30134006	5.233774587
40	120	230	4.7680663475	2.2924137775	4.962080837
40	120	220	4.773934095	2.283487495	4.690387087
40	120	210	4.7798018425	2.2745612125	4.418693337
40	120	200	4.78566959	2.26563493	4.146999587
40	120	20	4.891289045	2.104961845	-0.743487913
40	120	190	4.7915373375	2.2567086475	3.875305837
40	120	180	4.797405085	2.247782365	3.603612087
40	120	170	4.8032728325	2.2388560825	3.331918337
40	120	160	4.80914058	2.2299298	3.060224587
40	120	150	4.8150083275	2.2210035175	2.788530837
40	120	140	4.820876075	2.212077235	2.516837087
40	120	130	4.8267438225	2.2031509525	2.245143337
40	120	120	4.83261157	2.19422467	1.973449587
40	120	110	4.8384793175	2.1852983875	1.701755837
40	120	100	4.844347065	2.176372105	1.430062087
40	120	10	4.8971567925	2.0960355625	-1.015181663
40	120	0	4.90302454	2.08710928	-1.286875413
40	100	90	4.8681532225	1.6034058225	1.1600034225
40	100	80	4.87402097	1.59447954	0.8883096725
40	100	70	4.8798887175	1.5855532575	0.6166159225
40	100	60	4.885756465	1.576626975	0.3449221725
40	100	50	4.8916242125	1.5677006925	0.0732284225
40	100	40	4.89749196	1.55877441	-0.1984653275
40	100	30	4.9033597075	1.5498481275	-0.4701590775
40	100	260	4.768401515	1.755152625	5.7787971725
40	100	250	4.7742692625	1.7462263425	5.5071034225
40	100	240	4.78013701	1.73730006	5.2354096725
40	100	230	4.7860047575	1.7283737775	4.9637159225
40	100	220	4.791872505	1.719447495	4.6920221725
40	100	210	4.7977402525	1.7105212125	4.4203284225
40	100	200	4.803608	1.70159493	4.1486346725
40	100	20	4.909227455	1.540921845	-0.7418528275
40	100	190	4.8094757475	1.6926686475	3.8769409225
40	100	180	4.815343495	1.683742365	3.6052471725
40	100	170	4.8212112425	1.6748160825	3.3335534225
40	100	160	4.82707899	1.6658898	3.0618596725
40	100	150	4.8329467375	1.6569635175	2.7901659225
40	100	140	4.838814485	1.648037235	2.5184721725
40	100	130	4.8446822325	1.6391109525	2.2467784225
40	100	120	4.85054998	1.63018467	1.9750846725
40	100	110	4.8564177275	1.6212583875	1.7033909225
40	100	100	4.862285475	1.612332105	1.4316971725
40	100	10	4.9150952025	1.5319955625	-1.0135465775
40	100	0	4.92096295	1.52306928	-1.2852403275
20	80	90	5.4046541325	1.0447886825	1.171662458
20	80	80	5.41052188	1.0358624	0.899968708
20	80	70	5.4163896275	1.0269361175	0.628274958
20	80	60	5.422257375	1.018009835	0.356581208
20	80	50	5.4281251225	1.0090835525	0.084887458
20	80	40	5.43399287	1.00015727	-0.186806292
20	80	30	5.4398606175	0.9912309875	-0.458500042
20	80	260	5.304902425	1.196535485	5.790456208
20	80	250	5.3107701725	1.1876092025	5.518762458
20	80	240	5.31663792	1.17868292	5.247068708
20	80	230	5.3225056675	1.1697566375	4.975374958
20	80	220	5.328373415	1.160830355	4.703681208
20	80	210	5.3342411625	1.1519040725	4.431987458
20	80	200	5.34010891	1.14297779	4.160293708
20	80	20	5.445728365	0.982304705	-0.730193792
20	80	190	5.3459766575	1.1340515075	3.888599958
20	80	180	5.351844405	1.125125225	3.616906208
20	80	170	5.3577121525	1.1161989425	3.345212458
20	80	160	5.3635799	1.10727266	3.073518708
20	80	150	5.3694476475	1.0983463775	2.801824958
20	80	140	5.375315395	1.089420095	2.530131208
20	80	130	5.3811831425	1.0804938125	2.258437458
20	80	120	5.38705089	1.07156753	1.986743708
20	80	110	5.3929186375	1.0626412475	1.715049958
20	80	100	5.398786385	1.053714965	1.443356208
20	80	10	5.4515961125	0.9733784225	-1.001887542
20	80	0	5.45746386	0.96445214	-1.273581292
20	60	90	5.4225925425	0.4807486825	1.1732975435
20	60	80	5.42846029	0.4718224	0.9016037935
20	60	70	5.4343280375	0.4628961175	0.6299100435
20	60	60	5.440195785	0.453969835	0.3582162935
20	60	50	5.4460635325	0.4450435525	0.0865225435
20	60	40	5.45193128	0.43611727	-0.1851712065
20	60	30	5.4577990275	0.4271909875	-0.4568649565
20	60	260	5.322840835	0.632495485	5.7920912935
20	60	250	5.3287085825	0.6235692025	5.5203975435
20	60	240	5.33457633	0.61464292	5.2487037935
20	60	230	5.3404440775	0.6057166375	4.9770100435
20	60	220	5.346311825	0.596790355	4.7053162935
20	60	210	5.3521795725	0.5878640725	4.4336225435
20	60	200	5.35804732	0.57893779	4.1619287935
20	60	20	5.463666775	0.418264705	-0.7285587065
20	60	190	5.3639150675	0.5700115075	3.8902350435
20	60	180	5.369782815	0.561085225	3.6185412935
20	60	170	5.3756505625	0.5521589425	3.3468475435
20	60	160	5.38151831	0.54323266	3.0751537935
20	60	150	5.3873860575	0.5343063775	2.8034600435
20	60	140	5.393253805	0.525380095	2.5317662935
20	60	130	5.3991215525	0.5164538125	2.2600725435
20	60	120	5.4049893	0.50752753	1.9883787935
20	60	110	5.4108570475	0.4986012475	1.7166850435
20	60	100	5.416724795	0.489674965	1.4449912935
20	60	10	5.4695345225	0.4093384225	-1.0002524565
20	60	0	5.47540227	0.40041214	-1.2719462065
20	40	90	5.4405309525	-0.0832913175	1.174932629
20	40	80	5.4463987	-0.0922176	0.903238879
20	40	70	5.4522664475	-0.1011438825	0.631545129
20	40	60	5.458134195	-0.110070165	0.359851379
20	40	50	5.4640019425	-0.1189964475	0.088157629
20	40	40	5.46986969	-0.12792273	-0.183536121
20	40	30	5.4757374375	-0.1368490125	-0.455229871
20	40	260	5.340779245	0.068455485	5.793726379
20	40	250	5.3466469925	0.0595292025	5.522032629
20	40	240	5.35251474	0.05060292	5.250338879
20	40	230	5.3583824875	0.0416766375	4.978645129
20	40	220	5.364250235	0.032750355	4.706951379
20	40	210	5.3701179825	0.0238240725	4.435257629
20	40	200	5.37598573	0.01489779	4.163563879
20	40	20	5.481605185	-0.145775295	-0.726923621
20	40	190	5.3818534775	0.0059715075	3.891870129
20	40	180	5.387721225	-0.002954775	3.620176379
20	40	170	5.3935889725	-0.0118810575	3.348482629
20	40	160	5.39945672	-0.02080734	3.076788879
20	40	150	5.4053244675	-0.0297336225	2.805095129
20	40	140	5.411192215	-0.038659905	2.533401379
20	40	130	5.4170599625	-0.0475861875	2.261707629
20	40	120	5.42292771	-0.05651247	1.990013879
20	40	110	5.4287954575	-0.0654387525	1.718320129
20	40	100	5.434663205	-0.074365035	1.446626379
20	40	10	5.4874729325	-0.1547015775	-0.998617371
20	40	0	5.49334068	-0.16362786	-1.270311121
20	280	90	5.2252700325	6.6851886825	1.155311603
20	280	80	5.23113778	6.6762624	0.883617853
20	280	70	5.2370055275	6.6673361175	0.611924103
20	280	60	5.242873275	6.658409835	0.340230353
20	280	50	5.2487410225	6.6494835525	0.068536603
20	280	40	5.25460877	6.64055727	-0.203157147
20	280	30	5.2604765175	6.6316309875	-0.474850897
20	280	260	5.125518325	6.836935485	5.774105353
20	280	250	5.1313860725	6.8280092025	5.502411603
20	280	240	5.13725382	6.81908292	5.230717853
20	280	230	5.1431215675	6.8101566375	4.959024103
20	280	220	5.148989315	6.801230355	4.687330353
20	280	210	5.1548570625	6.7923040725	4.415636603
20	280	200	5.16072481	6.78337779	4.143942853
20	280	20	5.266344265	6.622704705	-0.746544647
20	280	190	5.1665925575	6.7744515075	3.872249103
20	280	180	5.172460305	6.765525225	3.600555353
20	280	170	5.1783280525	6.7565989425	3.328861603
20	280	160	5.1841958	6.74767266	3.057167853
20	280	150	5.1900635475	6.7387463775	2.785474103
20	280	140	5.195931295	6.729820095	2.513780353
20	280	130	5.2017990425	6.7208938125	2.242086603
20	280	120	5.20766679	6.71196753	1.970392853
20	280	110	5.2135345375	6.7030412475	1.698699103
20	280	100	5.219402285	6.694114965	1.427005353
20	280	10	5.2722120125	6.6137784225	-1.018238397
20	280	0	5.27807976	6.60485214	-1.289932147
20	260	90	5.2432084425	6.1211486825	1.1569466885
20	260	80	5.24907619	6.1122224	0.8852529385
20	260	70	5.2549439375	6.1032961175	0.6135591885
20	260	60	5.260811685	6.094369835	0.3418654385
20	260	50	5.2666794325	6.0854435525	0.0701716885
20	260	40	5.27254718	6.07651727	-0.2015220615
20	260	30	5.2784149275	6.0675909875	-0.4732158115
20	260	260	5.143456735	6.272895485	5.7757404385
20	260	250	5.1493244825	6.2639692025	5.5040466885
20	260	240	5.15519223	6.25504292	5.2323529385
20	260	230	5.1610599775	6.2461166375	4.9606591885
20	260	220	5.166927725	6.237190355	4.6889654385
20	260	210	5.1727954725	6.2282640725	4.4172716885
20	260	200	5.17866322	6.21933779	4.1455779385
20	260	20	5.284282675	6.058664705	-0.7449095615
20	260	190	5.1845309675	6.2104115075	3.8738841885
20	260	180	5.190398715	6.201485225	3.6021904385
20	260	170	5.1962664625	6.1925589425	3.3304966885
20	260	160	5.20213421	6.18363266	3.0588029385
20	260	150	5.2080019575	6.1747063775	2.7871091885
20	260	140	5.213869705	6.165780095	2.5154154385
20	260	130	5.2197374525	6.1568538125	2.2437216885
20	260	120	5.2256052	6.14792753	1.9720279385
20	260	110	5.2314729475	6.1390012475	1.7003341885
20	260	100	5.237340695	6.130074965	1.4286404385
20	260	10	5.2901504225	6.0497384225	-1.0166033115
20	260	0	5.29601817	6.04081214	-1.2882970615
20	240	90	5.2611468525	5.5571086825	1.158581774
20	240	80	5.2670146	5.5481824	0.886888024
20	240	70	5.2728823475	5.5392561175	0.615194274
20	240	60	5.278750095	5.530329835	0.343500524
20	240	50	5.2846178425	5.5214035525	0.071806774
20	240	40	5.29048559	5.51247727	-0.199886976
20	240	30	5.2963533375	5.5035509875	-0.471580726
20	240	260	5.161395145	5.708855485	5.777375524
20	240	250	5.1672628925	5.6999292025	5.505681774
20	240	240	5.17313064	5.69100292	5.233988024
20	240	230	5.1789983875	5.6820766375	4.962294274
20	240	220	5.184866135	5.673150355	4.690600524
20	240	210	5.1907338825	5.6642240725	4.418906774
20	240	200	5.19660163	5.65529779	4.147213024
20	240	20	5.302221085	5.494624705	-0.743274476
20	240	190	5.2024693775	5.6463715075	3.875519274
20	240	180	5.208337125	5.637445225	3.603825524
20	240	170	5.2142048725	5.6285189425	3.332131774
20	240	160	5.22007262	5.61959266	3.060438024
20	240	150	5.2259403675	5.6106663775	2.788744274
20	240	140	5.231808115	5.601740095	2.517050524
20	240	130	5.2376758625	5.5928138125	2.245356774
20	240	120	5.24354361	5.58388753	1.973663024
20	240	110	5.2494113575	5.5749612475	1.701969274
20	240	100	5.255279105	5.566034965	1.430275524
20	240	10	5.3080888325	5.4856984225	-1.014968226
20	240	0	5.31395658	5.47677214	-1.286661976
20	220	90	5.2790852625	4.9930686825	1.1602168595
20	220	80	5.28495301	4.9841424	0.8885231095
20	220	70	5.2908207575	4.9752161175	0.6168293595
20	220	60	5.296688505	4.966289835	0.3451356095
20	220	50	5.3025562525	4.9573635525	0.0734418595
20	220	40	5.308424	4.94843727	-0.1982518905
20	220	30	5.3142917475	4.9395109875	-0.4699456405
20	220	260	5.179333555	5.144815485	5.7790106095
20	220	250	5.1852013025	5.1358892025	5.5073168595
20	220	240	5.19106905	5.12696292	5.2356231095
20	220	230	5.1969367975	5.1180366375	4.9639293595
20	220	220	5.202804545	5.109110355	4.6922356095
20	220	210	5.2086722925	5.1001840725	4.4205418595
20	220	200	5.21454004	5.09125779	4.1488481095
20	220	20	5.320159495	4.930584705	-0.7416393905
20	220	190	5.2204077875	5.0823315075	3.8771543595
20	220	180	5.226275535	5.073405225	3.6054606095
20	220	170	5.2321432825	5.0644789425	3.3337668595
20	220	160	5.23801103	5.05555266	3.0620731095
20	220	150	5.2438787775	5.0466263775	2.7903793595
20	220	140	5.249746525	5.037700095	2.5186856095
20	220	130	5.2556142725	5.0287738125	2.2469918595
20	220	120	5.26148202	5.01984753	1.9752981095
20	220	110	5.2673497675	5.0109212475	1.7036043595
20	220	100	5.273217515	5.001994965	1.4319106095
20	220	10	5.3260272425	4.9216584225	-1.0133331405
20	220	0	5.33189499	4.91273214	-1.2850268905
20	200	90	5.2970236725	4.4290286825	1.161851945
20	200	80	5.30289142	4.4201024	0.890158195
20	200	70	5.3087591675	4.4111761175	0.618464445
20	200	60	5.314626915	4.402249835	0.346770695
20	200	50	5.3204946625	4.3933235525	0.075076945
20	200	40	5.32636241	4.38439727	-0.196616805
20	200	30	5.3322301575	4.3754709875	-0.468310555
20	200	260	5.197271965	4.580775485	5.780645695
20	200	250	5.2031397125	4.5718492025	5.508951945
20	200	240	5.20900746	4.56292292	5.237258195
20	200	230	5.2148752075	4.5539966375	4.965564445
20	200	220	5.220742955	4.545070355	4.693870695
20	200	210	5.2266107025	4.5361440725	4.422176945
20	200	200	5.23247845	4.52721779	4.150483195
20	200	20	5.338097905	4.366544705	-0.740004305
20	200	190	5.2383461975	4.5182915075	3.878789445
20	200	180	5.244213945	4.509365225	3.607095695
20	200	170	5.2500816925	4.5004389425	3.335401945
20	200	160	5.25594944	4.49151266	3.063708195
20	200	150	5.2618171875	4.4825863775	2.792014445
20	200	140	5.267684935	4.473660095	2.520320695
20	200	130	5.2735526825	4.4647338125	2.248626945
20	200	120	5.27942043	4.45580753	1.976933195
20	200	110	5.2852881775	4.4468812475	1.705239445
20	200	100	5.291155925	4.437954965	1.433545695
20	200	10	5.3439656525	4.3576184225	-1.011698055
20	200	0	5.3498334	4.34869214	-1.283391805
20	20	90	5.4584693625	-0.6473313175	1.1765677145
20	20	80	5.46433711	-0.6562576	0.9048739645
20	20	70	5.4702048575	-0.6651838825	0.6331802145
20	20	60	5.476072605	-0.674110165	0.3614864645
20	20	50	5.4819403525	-0.6830364475	0.0897927145
20	20	40	5.4878081	-0.69196273	-0.1819010355
20	20	30	5.4936758475	-0.7008890125	-0.4535947855
20	20	260	5.358717655	-0.495584515	5.7953614645
20	20	250	5.3645854025	-0.5045107975	5.5236677145
20	20	240	5.37045315	-0.51343708	5.2519739645
20	20	230	5.3763208975	-0.5223633625	4.9802802145
20	20	220	5.382188645	-0.531289645	4.7085864645
20	20	210	5.3880563925	-0.5402159275	4.4368927145
20	20	200	5.39392414	-0.54914221	4.1651989645
20	20	20	5.499543595	-0.709815295	-0.7252885355
20	20	190	5.3997918875	-0.5580684925	3.8935052145
20	20	180	5.405659635	-0.566994775	3.6218114645
20	20	170	5.4115273825	-0.5759210575	3.3501177145
20	20	160	5.41739513	-0.58484734	3.0784239645
20	20	150	5.4232628775	-0.5937736225	2.8067302145
20	20	140	5.429130625	-0.602699905	2.5350364645
20	20	130	5.4349983725	-0.6116261875	2.2633427145
20	20	120	5.44086612	-0.62055247	1.9916489645
20	20	110	5.4467338675	-0.6294787525	1.7199552145
20	20	100	5.452601615	-0.638405035	1.4482614645
20	20	10	5.5054113425	-0.7187415775	-0.9969822855
20	20	0	5.51127909	-0.72766786	-1.2686760355
20	180	90	5.3149620825	3.8649886825	1.1634870305
